4627726775788
0
5894,0,-0.0767444,0.323241,0.119053,,1,-0.138612,0.322973,0.206884,,2,-0.0368336,0.306118,0.109543,,3,-0.0465038,0.325524,0.116972,,4,-0.122914,0.333214,0.151871,,5,-0.0321799,0.319791,0.202196,,6,-0.0608819,0.327273,0.203891,,7,-0.176295,0.292959,0.192939,,8,-0.0994331,0.323634,0.21429,
5904,0,-0.0767038,0.32335,0.119074,,1,-0.13859,0.323041,0.206901,,2,-0.0367087,0.306317,0.109598,,3,-0.0465846,0.325763,0.117004,,4,-0.0994061,0.323738,0.214302,,5,-0.122874,0.333293,0.151857,,6,-0.0322364,0.320026,0.202205,,7,-0.0608664,0.327413,0.203889,,8,-0.176257,0.293019,0.192938,
5914,0,-0.0766532,0.323436,0.119061,,1,-0.138553,0.323145,0.206894,,2,-0.0366547,0.306423,0.10961,,3,-0.0465764,0.325835,0.116996,,4,-0.176237,0.293045,0.192913,,5,-0.0993996,0.323826,0.214284,,6,-0.122825,0.333369,0.151811,,7,-0.0321903,0.320213,0.202197,,8,-0.0608369,0.327572,0.203867,
5924,0,-0.076569,0.323558,0.119011,,1,-0.138562,0.323198,0.20685,,2,-0.0365927,0.30653,0.10961,,3,-0.0465787,0.325898,0.116974,,4,-0.0608321,0.32769,0.20383,,5,-0.176191,0.293127,0.192838,,6,-0.0994018,0.323936,0.214249,,7,-0.122821,0.333457,0.151751,,8,-0.0321649,0.320368,0.202183,
5935,0,-0.0765111,0.323621,0.118958,,1,-0.13853,0.323242,0.206811,,2,-0.0365526,0.306574,0.109589,,3,-0.046565,0.325968,0.116935,,4,-0.0321388,0.320549,0.202148,,5,-0.0608203,0.327808,0.20379,,6,-0.176123,0.293188,0.192782,,7,-0.0993769,0.324023,0.214215,,8,-0.122778,0.333518,0.151692,
5945,0,-0.076474,0.323661,0.1189,,1,-0.138515,0.323289,0.206712,,2,-0.0364935,0.306634,0.109534,,3,-0.0465312,0.326008,0.116906,,4,-0.122599,0.333425,0.151538,,5,-0.0320832,0.320636,0.202063,,6,-0.0607728,0.327904,0.203679,,7,-0.176091,0.293243,0.192695,,8,-0.0993424,0.324121,0.214096,
5956,0,-0.0764349,0.323709,0.118839,,1,-0.138474,0.32331,0.206639,,2,-0.0364425,0.306686,0.109469,,3,-0.0465269,0.326016,0.11686,,4,-0.0993071,0.324139,0.21402,,5,-0.122561,0.33346,0.151457,,6,-0.0320232,0.320652,0.201943,,7,-0.0607359,0.327909,0.203591,,8,-0.176044,0.29326,0.192615,
5967,0,-0.0763988,0.323717,0.118778,,1,-0.13842,0.323324,0.20656,,2,-0.0363713,0.306724,0.109397,,3,-0.0465067,0.326019,0.116804,,4,-0.175985,0.29331,0.192533,,5,-0.099242,0.324094,0.213941,,6,-0.122526,0.333479,0.151389,,7,-0.0319898,0.320637,0.201811,,8,-0.0606468,0.32788,0.203518,
5978,0,-0.0763429,0.32372,0.1187,,1,-0.138341,0.323429,0.206316,,2,-0.0363129,0.306731,0.109294,,3,-0.04621,0.32585,0.116754,,4,-0.0606098,0.327888,0.203428,,5,-0.175914,0.293319,0.192338,,6,-0.0991949,0.324127,0.213834,,7,-0.122471,0.333519,0.151299,,8,-0.031935,0.320587,0.201686,
5988,0,-0.076304,0.3237,0.11864,,1,-0.138473,0.32335,0.206085,,2,-0.0362541,0.306707,0.109258,,3,-0.0460869,0.325649,0.116704,,4,-0.0319054,0.320585,0.201577,,5,-0.0605252,0.327877,0.203319,,6,-0.175885,0.293319,0.192239,,7,-0.0991683,0.324101,0.213774,,8,-0.122435,0.33352,0.151211,
5998,0,-0.0762711,0.323709,0.118556,,1,-0.13844,0.323361,0.206008,,2,-0.0362137,0.306679,0.109195,,3,-0.0459976,0.325597,0.116624,,4,-0.122398,0.333545,0.151131,,5,-0.0318541,0.320583,0.201488,,6,-0.0604789,0.327922,0.203176,,7,-0.175869,0.293346,0.19211,,8,-0.0991463,0.324111,0.213708,
6011,0,-0.0762224,0.323782,0.118391,,1,-0.138351,0.323407,0.205826,,2,-0.0361427,0.306733,0.109075,,3,-0.0459949,0.325595,0.116499,,4,-0.175857,0.293375,0.191935,,5,-0.099139,0.324132,0.213566,,6,-0.122345,0.333607,0.151007,,7,-0.0317975,0.320596,0.201301,,8,-0.0603973,0.327938,0.203002,
